25.341902000	54
25.342009000	54
25.342871000	54
25.342953000	54
25.343424000	54
25.343718000	54
25.344319000	54
25.344799000	54
25.345684000	54
25.346874000	54
25.347832000	54
25.348172000	54
25.349235000	54
25.349922000	54
25.351016000	54
25.351692000	54
25.352799000	54
25.353272000	54
25.353701000	54
25.354139000	54
25.355286000	54
25.355894000	54
25.356990000	54
25.357592000	480
25.357620000	54
25.357897000	54
25.358420000	54
25.359524000	54
25.360121000	54
25.361192000	54
25.361852000	54
25.364321000	54
25.364935000	54
25.365713000	54
25.366385000	54
25.366957000	54
25.368252000	54
25.368584000	54
25.368733000	54
25.369696000	54
25.370024000	54
25.371485000	54
25.372366000	54
25.373475000	54
25.374553000	54
25.374775000	54
25.375800000	54
25.376705000	54
25.377823000	54
25.378547000	54
25.379117000	54
25.380184000	54
25.381279000	54
25.381700000	54
25.383755000	480
25.387559000	54
25.389591000	54
25.390233000	54
25.409915000	480
25.412158000	54
25.436024000	480
25.462190000	480
25.481121000	1514
25.481320000	160
25.485214000	54
25.485251000	54
25.485275000	54
25.485373000	54
25.485476000	54
25.485587000	54
25.485744000	54
25.485847000	54
25.485948000	54
25.486103000	54
25.486204000	54
25.486397000	54
25.486498000	54
25.486600000	54
25.486700000	54
25.487403000	54
25.487937000	54
25.488263000	54
25.488305000	480
25.488472000	54
25.488705000	54
25.488982000	54
25.489186000	54
25.489518000	54
25.489775000	54
25.489883000	54
25.490189000	54
25.490421000	54
25.490548000	54
25.514475000	480
25.529561000	54
25.540603000	480
25.541621000	54
25.541789000	74
25.543953000	54
25.544380000	54
25.544568000	1514
25.544661000	474
25.553402000	1514
25.553491000	160
25.553727000	54
25.553841000	74
25.554220000	54
25.554354000	74
25.556383000	54
25.556434000	54
25.556476000	54
25.556537000	471
25.556853000	54
25.556894000	1328
25.558370000	54
25.558619000	54
25.558993000	54
25.559128000	54
25.560917000	54
25.562496000	54
25.562837000	54
25.563000000	54
25.563195000	54
25.563446000	54
25.563760000	54
25.564008000	54
25.564211000	54
25.564374000	54
25.564430000	54
25.564741000	54
25.564976000	54
25.565182000	54
25.565466000	54
25.565705000	54
25.565958000	54
25.566168000	54
25.566422000	54
25.566647000	54
25.566772000	480
25.566899000	54
25.567160000	54
25.567383000	54
25.567624000	54
25.567729000	54
25.568024000	54
25.568054000	54
25.568060000	54
25.568312000	54
25.568420000	54
25.568570000	54
25.568601000	54
25.568751000	54
25.568779000	54
25.569083000	54
25.573142000	54
25.573188000	54
25.576987000	54
25.577141000	54
25.577157000	54
25.577183000	54
25.583389000	54
25.583608000	54
25.583869000	54
25.584133000	54
25.592923000	480
25.595464000	54
25.595959000	54
25.596276000	54
25.596644000	54
25.596957000	54
25.601885000	54
25.605480000	54
25.619046000	480
25.623577000	54
25.623861000	54
25.625735000	54
25.626394000	54
25.630420000	54
25.630592000	54
25.630782000	54
25.631579000	54
25.634270000	54
25.634388000	54
25.634510000	54
25.634666000	54
25.634886000	54
25.635541000	54
25.635584000	54
25.636426000	54
25.636522000	54
25.636934000	54
25.637128000	54
25.637247000	54
25.645184000	480
25.648676000	54
25.648719000	54
25.648921000	54
25.649180000	54
25.649583000	54
25.649732000	54
25.651291000	54
25.651373000	54
25.651395000	54
25.652751000	54
25.652803000	54
25.652813000	54
25.656717000	54
25.659115000	54
25.659139000	54
25.659354000	54
25.659568000	54
25.659611000	54
25.659911000	54
25.660243000	54
25.660468000	54
25.660773000	54
25.660955000	54
25.661153000	54
25.661464000	54
25.661851000	54
25.662081000	54
25.662405000	54
25.662562000	54
25.663663000	54
25.665109000	54
25.665412000	54
25.665696000	54
25.671345000	479
25.674304000	54
25.675109000	54
25.678446000	54
25.678929000	54
25.689918000	54
25.690229000	54
25.695496000	54
25.695647000	54
25.695777000	54
25.695912000	54
25.696532000	54
25.696719000	54
25.697197000	54
25.697475000	480
25.697519000	54
25.697817000	54
25.697917000	54
25.698136000	54
25.698489000	54
25.698696000	54
25.699114000	54
25.699282000	54
25.699565000	54
25.700246000	54
25.700435000	54
25.700935000	54
25.701160000	54
25.701627000	54
25.702047000	54
25.702397000	54
25.702640000	54
25.702740000	54
25.703041000	54
25.703281000	54
25.703513000	54
25.703801000	54
25.703902000	54
25.704224000	54
25.704483000	54
25.704753000	54
25.705076000	54
25.705239000	54
25.705676000	54
25.705958000	54
25.706260000	54
25.706377000	54
25.706705000	54
25.707016000	54
25.707226000	54
25.708210000	54
25.708482000	54
25.713827000	54
25.714509000	54
25.714672000	54
25.714956000	54
25.715195000	54
25.715455000	54
25.715689000	54
25.715958000	54
25.716382000	54
25.716470000	54
25.716709000	54
25.717153000	54
25.717548000	54
25.717685000	54
25.717857000	54
25.718276000	54
25.718493000	54
25.718699000	54
25.719073000	54
25.719371000	54
25.719751000	54
25.720074000	54
25.720842000	54
25.720943000	54
25.721228000	54
25.721565000	54
25.721760000	54
25.722154000	54
25.722513000	54
25.722801000	54
25.723334000	54
25.723584000	54
25.723654000	480
25.723872000	54
25.724112000	54
25.724258000	54
25.724682000	54
25.725063000	54
25.725160000	54
25.725529000	54
25.725845000	54
25.726173000	54
25.726273000	54
25.726508000	54
25.726823000	54
25.727010000	54
25.727409000	54
25.727534000	54
25.727899000	54
25.728018000	54
25.728305000	54
25.728481000	54
25.728838000	54
25.729038000	54
25.729275000	54
25.729939000	54
25.730269000	54
25.730520000	54
25.731878000	54
25.733729000	54
25.733872000	54
25.734608000	54
25.734650000	54
25.734658000	54
25.734723000	54
25.734731000	54
25.734737000	54
25.734769000	54
25.734783000	54
25.734831000	54
25.735829000	54
25.736290000	54
25.736466000	54
25.737597000	54
25.737646000	54
25.737657000	54
25.737697000	54
25.737704000	54
25.737709000	54
25.737714000	54
25.737778000	54
25.738524000	54
25.738819000	54
25.738834000	54
25.739042000	54
25.739059000	54
25.739374000	54
25.739391000	54
25.739558000	54
25.739607000	54
25.739645000	54
25.739772000	54
25.740053000	54
25.740106000	54
25.740131000	54
25.740276000	54
25.740632000	54
25.740673000	54
25.740701000	54
25.743216000	54
25.743341000	54
25.743597000	54
25.743615000	54
25.744472000	54
25.744600000	54
25.744749000	54
25.744877000	54
25.745072000	54
25.745107000	54
25.745219000	54
25.745493000	54
25.745515000	54
25.745556000	54
25.745669000	54
25.746375000	54
25.746419000	54
25.746426000	54
25.746457000	54
25.746466000	54
25.746481000	54
25.746587000	54
25.747304000	54
25.747320000	54
25.747326000	54
25.747373000	54
25.747385000	54
25.749794000	480
25.752031000	54
25.752055000	54
25.752061000	54
25.752066000	54
25.752072000	54
25.752118000	54
25.752137000	54
25.752146000	54
25.752155000	54
25.752164000	54
25.752172000	54
25.752219000	54
25.752230000	54
25.752512000	54
25.753499000	54
25.754887000	54
25.754905000	54
25.754912000	54
25.754917000	54
25.754954000	54
25.754973000	54
25.754983000	54
25.754991000	54
25.755000000	54
25.755040000	54
25.756336000	54
25.756359000	54
25.756368000	54
25.756375000	54
25.756380000	54
25.756425000	54
25.756434000	54
25.756445000	54
25.756458000	54
25.756469000	54
25.756477000	54
25.756524000	54
25.757043000	54
25.757059000	54
25.757073000	54
25.757083000	54
25.757259000	54
25.761834000	54
25.761863000	54
25.761872000	54
25.761881000	54
25.761927000	54
25.761935000	54
25.761942000	54
25.761947000	54
25.762999000	480
25.765437000	54
25.765702000	78
25.767156000	54
25.767278000	54
25.767306000	54
25.767510000	54
25.767675000	54
25.767809000	54
25.767839000	54
25.767992000	54
25.771423000	54
25.771644000	54
25.771676000	54
25.771821000	54
25.771848000	54
25.772052000	54
25.772297000	54
25.772592000	54
25.775909000	480
25.776600000	54
25.776694000	54
25.776942000	54
25.777097000	54
25.777352000	54
25.779917000	806
25.780804000	54
25.788633000	54
25.788744000	74
25.791233000	54
25.791260000	54
25.791413000	1475
25.793935000	54
25.794302000	54
25.794427000	54
25.794864000	54
25.796368000	54
25.798655000	54
25.798901000	54
25.799206000	54
25.799395000	54
25.799677000	54
25.799887000	54
25.802048000	480
25.805467000	54
25.816321000	54
25.816640000	54
25.818282000	54
25.818750000	54
25.828205000	480
25.837442000	827
25.837517000	54
25.838221000	54
25.839891000	54
25.839933000	54
25.840152000	54
25.840189000	54
25.840695000	54
25.844027000	54
25.844518000	54
25.846581000	54
25.846706000	54
25.846983000	54
25.847204000	54
25.847465000	54
25.847699000	54
25.849042000	54
25.849186000	54
25.849413000	54
25.849744000	54
25.849949000	54
25.850265000	54
25.850417000	54
25.850648000	54
25.851333000	54
25.851491000	54
25.851859000	54
25.852005000	54
25.852226000	54
25.852473000	54
25.852662000	54
25.852993000	54
25.853227000	54
25.854383000	480
25.854464000	54
25.854725000	54
25.854958000	54
25.855230000	54
25.855326000	54
25.855701000	54
25.855927000	54
25.856168000	54
25.857171000	54
25.857447000	54
25.857676000	54
25.857948000	54
25.858216000	54
25.860139000	54
25.860520000	54
25.860666000	54
25.860744000	54
25.860876000	54
25.861043000	54
25.861074000	54
25.861251000	54
25.861353000	54
25.862178000	54
25.862319000	54
25.862436000	54
25.862763000	54
25.862825000	54
25.863024000	54
25.863051000	54
25.863319000	54
25.863430000	54
25.867162000	54
25.867273000	54
25.867318000	54
25.867380000	54
25.867640000	54
25.867880000	54
25.868161000	54
25.868387000	54
25.869343000	54
25.869533000	54
25.869752000	54
25.869971000	54
25.870979000	54
25.871089000	54
25.871339000	54
25.871585000	54
25.871803000	54
25.871917000	54
25.872115000	54
25.872144000	54
25.872310000	54
25.872442000	54
25.872547000	54
25.872649000	54
25.872847000	54
25.873739000	54
25.873955000	54
25.874102000	54
25.874733000	54
25.876363000	54
25.880524000	480
25.881990000	54
25.882030000	54
25.882068000	54
25.885717000	54
25.885811000	74
25.888576000	54
25.888616000	54
25.888676000	1514
25.888720000	350
25.898287000	54
25.898326000	54
25.906628000	480
25.907052000	1514
25.907096000	402
25.908537000	54
25.917535000	54
25.917576000	54
25.917799000	54
25.918576000	54
25.918621000	54
25.921397000	98
25.922996000	54
25.923054000	54
25.923415000	98
25.923513000	54
25.923683000	54
25.924120000	54
25.924302000	54
25.925965000	54
25.927372000	54
25.927628000	54
25.927866000	54
25.928329000	54
25.932771000	480
25.958923000	480
25.965450000	54
25.985078000	480
25.999650000	462
26.011214000	480
26.024037000	54
26.024677000	1029
26.037373000	480
26.044961000	98
26.047614000	98
26.057713000	512
26.057851000	54
26.058009000	74
26.060489000	54
26.060547000	54
26.061561000	512
26.063509000	480
26.065858000	54
26.076048000	54
26.076146000	54
26.077160000	54
26.086732000	54
26.086791000	54
26.089664000	480
26.102789000	826
26.115804000	480
26.128263000	511
26.128512000	511
26.128705000	511
26.128904000	511
26.129147000	515
26.129347000	515
26.137197000	515
26.137283000	515
26.139723000	54
26.139785000	54
26.139920000	515
26.140546000	54
26.140604000	54
26.140658000	54
26.141948000	480
26.168085000	480
26.177355000	54
26.177443000	54
26.177473000	54
26.177498000	54
26.185327000	54
26.186288000	501
26.186524000	480
26.186735000	54
26.186840000	74
26.189231000	54
26.189473000	54
26.189524000	480
26.194245000	480
26.198917000	54
26.204159000	54
26.204294000	54
26.204322000	54
26.204350000	54
26.204377000	54
26.204438000	54
26.204603000	54
26.204768000	54
26.204860000	54
26.205015000	54
26.205107000	54
26.205295000	54
26.205342000	54
26.205539000	54
26.208576000	54
26.208708000	74
26.211420000	54
26.211463000	54
26.211638000	714
26.220393000	480
26.240891000	54
26.246531000	480
26.259596000	98
26.262207000	98
26.262395000	72
26.270305000	54
26.272676000	480
26.286856000	54
26.286994000	74
26.289316000	54
26.289359000	54
26.289382000	631
26.298416000	80
26.298511000	75
26.298592000	79
26.298795000	76
26.298886000	480
26.300366000	74
26.302581000	54
26.325013000	479
26.326832000	54
26.326870000	54
26.326922000	54
26.326967000	54
26.327143000	54
26.327213000	54
26.327363000	54
26.345837000	54
26.345906000	54
26.345957000	54
26.346002000	54
26.346214000	54
26.346262000	54
26.346288000	54
26.351112000	480
26.377256000	480
26.403385000	480
26.429563000	480
26.455694000	480
26.481825000	480
26.488417000	83
26.490765000	78
26.495429000	83
26.500812000	73
26.500923000	84
26.501001000	79
26.503915000	74
26.504082000	73
26.507533000	71
26.507684000	77
26.507953000	480
26.509529000	80
26.509733000	76
26.511439000	78
26.511575000	77
26.514933000	74
26.524531000	76
26.530406000	78
26.530496000	73
26.530607000	74
26.532769000	81
26.534108000	480
26.539230000	74
26.540942000	80
26.542705000	74
26.560266000	480
26.586418000	480
26.612551000	480
26.616216000	579
26.638668000	480
26.641594000	82
26.641788000	72
26.641968000	76
26.642488000	80
26.642635000	75
26.664866000	480
26.686596000	54
26.686651000	54
26.686679000	54
26.686704000	54
26.686732000	54
26.686758000	54
26.686786000	54
26.686811000	54
26.690979000	480
26.717112000	480
26.743270000	480
26.769433000	480
26.795569000	480
26.821722000	480
26.847845000	480
26.874021000	480
26.900140000	480
26.923336000	98
26.925344000	98
26.926306000	480
26.952442000	479
26.978553000	480
27.004712000	480
27.030849000	480
27.046191000	54
27.046478000	74
27.046713000	98
27.048901000	54
27.049025000	54
27.049088000	747
27.049356000	98
27.057001000	480
27.077259000	54
27.077367000	54
27.077650000	1514
27.077748000	99
27.077938000	74
27.082551000	54
27.082609000	54
27.082798000	711
27.083134000	480
27.109289000	480
27.111721000	54
27.135450000	480
27.161582000	480
27.187716000	480
27.213897000	480
27.240023000	480
27.252142000	82
27.252781000	79
27.261305000	98
27.263945000	98
27.266191000	480
27.276407000	461
27.292292000	480
27.300307000	54
27.302631000	54
27.302698000	54
27.302768000	54
27.302803000	54
27.302832000	54
27.302892000	54
27.302925000	54
27.306679000	54
27.306731000	54
27.306770000	54
27.306807000	54
27.306836000	54
27.306872000	54
27.306901000	54
27.306933000	54
27.306963000	54
27.306994000	54
27.307024000	54
27.307055000	54
27.307096000	54
27.317006000	54
27.317029000	54
27.317734000	54
27.317822000	54
27.318435000	480
27.340167000	73
27.340263000	74
27.344600000	480
27.350462000	54
27.370743000	480
27.389857000	54
27.390106000	54
27.396873000	480
27.423034000	480
27.449153000	480
27.465157000	54
27.465706000	54
27.465750000	54
27.465777000	54
27.465809000	54
27.465839000	54
27.465869000	54
27.466227000	54
27.466723000	54
27.466839000	54
27.475313000	480
27.501455000	480
27.506496000	54
27.527621000	480
27.533998000	477
27.537268000	54
27.545389000	54
27.545663000	54
27.545801000	54
27.545990000	54
27.546257000	54
27.546538000	54
27.547260000	54
27.547513000	54
27.547774000	54
27.548074000	54
27.548802000	54
27.549173000	54
27.549457000	54
27.549718000	54
27.550589000	54
27.550886000	54
27.551154000	54
27.551417000	54
27.553736000	480
27.579901000	480
27.590485000	54
27.590769000	54
27.606051000	479
27.611547000	677
27.614736000	54
27.623909000	54
27.624246000	54
27.624487000	54
27.624734000	54
27.625391000	54
27.625649000	54
27.625876000	54
27.626119000	54
27.626890000	54
27.627167000	54
27.627446000	54
27.627702000	54
27.628536000	54
27.628821000	54
27.629095000	54
27.629349000	54
27.632189000	480
27.658338000	480
27.666107000	54
27.666486000	54
27.666746000	54
27.666978000	54
27.667718000	54
27.667969000	54
27.668198000	54
27.668463000	54
27.669086000	54
27.669382000	54
27.669647000	54
27.669917000	54
27.670735000	54
27.671020000	54
27.671271000	54
27.671529000	54
27.684458000	480
27.707073000	54
27.707392000	74
27.708879000	54
27.709176000	54
27.709381000	54
27.709593000	54
27.709826000	54
27.710024000	54
27.710181000	1287
27.710617000	480
27.710826000	54
27.711065000	54
27.711315000	54
27.711553000	54
27.712251000	54
27.712422000	54
27.712730000	54
27.713413000	54
27.713681000	54
27.713918000	54
27.714156000	54
27.715521000	472
27.715886000	54
27.716164000	54
27.716409000	54
27.716664000	54
27.717443000	54
27.717707000	54
27.717940000	54
27.718186000	54
27.718720000	54
27.719197000	54
27.719441000	54
27.719666000	54
27.719907000	54
27.720600000	54
27.720941000	54
27.721163000	54
27.721417000	54
27.722250000	54
27.722537000	54
27.722794000	54
27.723036000	54
27.723849000	54
27.724124000	54
27.724334000	54
27.724574000	54
27.725710000	54
27.725765000	54
27.726040000	54
27.726091000	54
27.726684000	54
27.726894000	54
27.727152000	54
27.727194000	54
27.728348000	54
27.728391000	54
27.728675000	54
27.728772000	54
27.729440000	54
27.729657000	54
27.729700000	54
27.729964000	54
27.730302000	54
27.730388000	54
27.730805000	54
27.731336000	54
27.731380000	54
27.731457000	54
27.735777000	54
27.735867000	54
27.736348000	54
27.736575000	54
27.736764000	480
27.736825000	54
27.737368000	54
27.737415000	54
27.737745000	54
27.738032000	54
27.738126000	54
27.738900000	54
27.738969000	54
27.739419000	54
27.739654000	54
27.740194000	54
27.740276000	54
27.740606000	54
27.741107000	54
27.741794000	54
27.742080000	54
27.742123000	54
27.742886000	54
27.742949000	54
27.743019000	54
27.743765000	54
27.743857000	54
27.744316000	54
27.745209000	54
27.746008000	54
27.746091000	54
27.746513000	54
27.747623000	54
27.747697000	54
27.748008000	54
27.748049000	54
27.749080000	54
27.750658000	54
27.750840000	54
27.752289000	54
27.752553000	54
27.753698000	54
27.756702000	54
27.757056000	54
27.757495000	54
27.758937000	54
27.759716000	54
27.762914000	480
27.765020000	54
27.765208000	54
27.765405000	54
27.765516000	54
27.765803000	54
27.765836000	54
27.766036000	54
27.766181000	54
27.766372000	54
27.767402000	54
27.767417000	54
27.768313000	54
27.768459000	54
27.769017000	54
27.769056000	54
27.769194000	54
27.769952000	54
27.769963000	54
27.770086000	54
27.770997000	54
27.771152000	54
27.772258000	54
27.772283000	54
27.773387000	54
27.773573000	54
27.774568000	54
27.774894000	54
27.774910000	54
27.775967000	54
27.776161000	54
27.781430000	54
27.781527000	54
27.781790000	54
27.782031000	54
27.782127000	54
27.784378000	54
27.784537000	54
27.784593000	54
27.785100000	54
27.785141000	54
27.785205000	54
27.789067000	480
27.802696000	54
27.802720000	54
27.802972000	54
27.803704000	54
27.803754000	54
27.803911000	54
27.804563000	54
27.804578000	54
27.804591000	54
27.805463000	54
27.805480000	54
27.805491000	54
27.806415000	54
27.806436000	54
27.806837000	54
27.812371000	54
27.812427000	54
27.812591000	54
27.813174000	54
27.813186000	54
27.813335000	54
27.813989000	54
27.814035000	54
27.814048000	54
27.816074000	480
27.821301000	54
27.821321000	54
27.821332000	54
27.822024000	54
27.822043000	54
27.822199000	54
27.822634000	54
27.822659000	54
27.823572000	54
27.823586000	54
27.823596000	54
27.841366000	480
27.841745000	54
27.841770000	54
27.841788000	54
27.847333000	54
27.847365000	54
27.847659000	54
27.848370000	54
27.848389000	54
27.848587000	54
27.854957000	54
27.855006000	54
27.855140000	54
27.855291000	54
27.855328000	54
27.855653000	54
27.855685000	54
27.863737000	54
27.863773000	54
27.863817000	54
27.863930000	54
27.865716000	54
27.865749000	54
27.865905000	54
27.865960000	54
27.867479000	480
27.871026000	54
27.871921000	54
27.871972000	54
27.872080000	54
27.872221000	54
27.874029000	54
27.874058000	54
27.874207000	54
27.874228000	54
27.878733000	54
27.878754000	54
27.878762000	54
27.878804000	54
27.878812000	54
27.878822000	54
27.878831000	54
27.878879000	54
27.880253000	54
27.880270000	54
27.880439000	54
27.880535000	54
27.882327000	54
27.882361000	54
27.882520000	54
27.882634000	54
27.885191000	54
27.885209000	54
27.885309000	54
27.885497000	54
27.887949000	54
27.887982000	54
27.888200000	54
27.888230000	54
27.890180000	54
27.890237000	54
27.890631000	54
27.892164000	54
27.892305000	54
27.892575000	54
27.892881000	54
27.893618000	480
27.894841000	54
27.895836000	54
27.896771000	54
27.897040000	54
27.897271000	54
27.897492000	54
27.899187000	54
27.899480000	54
27.899692000	54
27.899942000	54
27.901510000	54
27.901747000	54
27.902134000	54
27.902290000	54
27.919760000	480
27.924460000	98
27.925562000	76
27.926032000	106
27.926509000	98
27.941076000	54
27.943054000	54
27.943352000	74
27.945627000	54
27.945674000	54
27.945827000	1514
27.945916000	480
27.946015000	97
27.950141000	70
27.954853000	54
27.954887000	54
27.955021000	54
27.955057000	54
27.955151000	54
27.955307000	54
27.955411000	54
27.955577000	54
27.955678000	54
27.958625000	54
27.958672000	54
27.958701000	54
27.958729000	54
27.958754000	54
27.958781000	54
27.958807000	54
27.958831000	54
27.958858000	54
27.958887000	54
27.959117000	54
27.960522000	54
27.960574000	54
27.960606000	54
27.960816000	54
27.961254000	54
27.961638000	54
27.961770000	54
27.961850000	54
27.962061000	54
27.962091000	54
27.962295000	54
27.962397000	54
27.972088000	480
27.988802000	54
27.989322000	54
27.989584000	54
27.989846000	54
27.990472000	54
27.990700000	54
27.990840000	54
27.991212000	54
27.991424000	54
27.995661000	54
27.995999000	54
27.996239000	54
27.996491000	54
27.997189000	54
27.997436000	54
27.997681000	54
27.997914000	54
27.998209000	480
28.015960000	54
28.016021000	54
28.016307000	54
28.016756000	54
28.017351000	54
28.017630000	54
28.017669000	54
28.017985000	54
28.018335000	54
28.018433000	54
28.019267000	54
28.019314000	54
28.019971000	54
28.020178000	54
28.020697000	54
28.021276000	54
28.024362000	480
28.031586000	54
28.031604000	54
28.031611000	54
28.031639000	54
28.031645000	54
28.032022000	54
28.032039000	54
28.032046000	54
28.032079000	54
28.032089000	54
28.032228000	54
28.033742000	54
28.033767000	54
28.033777000	54
28.033818000	54
28.033829000	54
28.033838000	54
28.033847000	54
28.033889000	54
28.033900000	54
28.033908000	54
28.034071000	54
28.035450000	54
28.035475000	54
28.035485000	54
28.035675000	54
28.038692000	54
28.038892000	54
28.039053000	54
28.046937000	54
28.048470000	98
28.048629000	54
28.050512000	480
28.051106000	98
28.061005000	815
28.072483000	54
28.072605000	74
28.075730000	54
28.075761000	54
28.075859000	1414
28.076659000	480
28.079730000	54
28.081001000	54
28.085242000	73
28.088601000	54
28.090647000	54
28.102790000	480
28.102803000	54
28.128926000	480
28.130503000	54
28.138366000	54
28.138822000	54
28.139192000	54
28.139506000	54
28.140412000	54
28.140637000	54
28.140916000	54
28.141378000	54
28.142062000	54
28.142516000	54
28.142708000	54
28.142963000	54
28.143854000	54
28.144050000	54
28.144535000	54
28.144731000	54
28.155093000	480
28.163862000	54
28.165138000	54
28.165385000	54
28.165683000	54
28.165954000	54
28.166817000	54
28.166926000	54
28.167316000	54
28.167508000	54
28.167929000	54
28.168633000	54
28.169203000	74
28.169407000	54
28.169601000	54
28.170381000	54
28.170707000	54
28.171149000	54
28.171338000	54
28.174004000	54
28.174229000	968
28.178031000	54
28.178426000	54
28.178696000	54
28.179661000	54
28.179874000	54
28.180092000	54
28.180325000	54
28.181007000	54
28.181219000	480
28.181341000	54
28.181526000	54
28.181730000	54
28.182501000	54
28.182746000	54
28.195865000	54
28.196047000	54
28.196258000	54
28.196576000	54
28.198825000	54
28.199106000	54
28.199464000	54
28.199814000	54
28.200451000	54
28.200851000	54
28.201475000	54
28.201668000	54
28.202523000	54
28.202735000	54
28.203006000	54
28.203452000	54
28.204129000	54
28.204371000	54
28.204641000	54
28.205014000	54
28.206087000	54
28.206349000	54
28.206811000	54
28.207360000	480
28.207405000	54
28.207651000	54
28.207886000	54
28.208121000	54
28.208728000	54
28.208979000	54
28.209471000	54
28.209736000	54
28.210407000	54
28.210696000	54
28.211079000	54
28.211275000	54
28.217942000	72
28.220032000	54
28.220125000	54
28.220495000	54
28.220665000	54
28.221315000	54
28.221983000	54
28.222334000	54
28.222634000	54
28.223841000	54
28.224340000	54
28.225041000	54
28.225697000	54
28.226422000	54
28.226623000	54
28.232770000	54
28.232800000	54
28.233498000	479
28.234448000	75
28.241395000	511
28.242038000	511
28.242505000	511
28.242939000	511
28.243433000	515
28.243809000	515
28.250615000	54
28.250671000	54
28.250703000	54
28.250737000	54
28.250768000	54
28.250802000	54
28.250837000	54
28.250870000	54
28.250903000	54
28.251366000	515
28.251519000	515
28.251676000	515
28.255526000	54
28.259657000	480
28.262771000	98
28.265408000	98
28.266531000	54
28.275469000	54
28.275633000	54
28.275799000	54
28.275958000	54
28.276112000	54
28.276268000	54
28.276418000	54
28.276570000	54
28.276720000	54
28.285829000	480
28.296869000	54
28.296977000	54
28.305149000	653
28.311990000	480
28.312878000	54
28.316531000	54
28.316657000	54
28.316753000	54
28.316837000	54
28.316907000	54
28.316986000	54
28.317074000	54
28.317193000	54
28.329042000	54
28.329179000	54
28.329288000	54
28.329376000	54
28.329519000	54
28.338102000	480
28.353291000	54
28.353749000	54
28.355051000	54
28.355959000	54
28.356200000	54
28.356937000	54
28.356984000	54
28.356995000	54
28.357030000	54
28.357039000	54
28.357222000	54
28.357375000	54
28.357709000	54
28.357739000	54
28.357968000	54
28.358396000	54
28.359329000	54
28.360608000	54
28.360722000	54
28.363204000	73
28.363375000	73
28.364258000	480
28.390413000	480
28.411331000	73
28.411463000	92
28.411555000	74
28.413332000	73
28.413576000	76
28.414939000	79
28.416559000	480
28.442659000	480
28.468832000	480
28.494943000	480
28.521103000	480
28.547240000	480
28.573381000	480
28.599523000	480
28.624975000	73
28.625706000	480
28.651865000	480
28.677986000	480
28.684518000	83
28.704109000	480
28.722336000	77
28.730256000	480
28.756488000	480
28.782550000	480
28.808685000	480
28.834888000	480
28.856073000	74
28.856506000	72
28.861011000	480
28.870560000	79
28.887125000	479
28.913264000	480
28.926466000	98
28.927578000	78
28.928480000	98
28.936117000	88
28.936507000	71
28.939403000	480
28.965544000	480
28.991704000	480
29.017808000	78
29.017863000	480
29.018240000	78
29.044005000	480
29.050226000	98
29.052853000	98
29.070125000	480
29.096284000	480
29.122767000	480
29.148590000	480
29.174698000	480
29.189227000	76
29.200866000	480
29.226997000	480
29.253192000	480
29.264549000	98
29.267211000	98
29.279362000	480
29.305477000	480
29.331642000	480
29.357765000	480
29.383919000	480
29.402920000	826
29.410054000	480
29.436177000	480
29.458485000	54
29.462305000	480
29.488447000	480
29.514590000	479
29.540758000	480
29.566899000	480
29.593029000	480
29.598135000	54
29.613222000	54
29.613844000	54
29.615417000	54
29.615969000	54
29.619183000	480
29.619971000	74
29.620143000	74
29.622601000	54
29.622662000	54
29.623160000	634
29.623752000	631
29.627196000	54
29.627543000	54
29.645341000	480
29.664360000	54
29.664519000	54
29.664632000	54
29.664717000	54
29.664785000	54
29.664853000	54
29.664950000	54
29.665040000	54
29.665120000	54
29.665185000	54
29.665249000	54
29.667551000	54
29.667656000	54
29.667719000	54
29.671496000	480
29.697613000	480
29.723753000	480
29.749905000	480
29.776059000	480
29.802206000	480
29.828350000	480
29.854490000	480
29.880628000	480
29.906786000	480
29.927717000	98
29.929709000	98
29.932945000	480
29.959054000	480
29.985194000	480
30.011353000	480
30.037527000	480
30.051944000	98
30.054603000	98
30.063658000	480
30.089774000	480
30.115930000	480
30.142109000	480
30.168224000	479
30.194438000	480
30.215865000	85
30.220512000	480
30.246654000	480
30.266507000	98
30.269125000	98
30.272881000	480
30.298967000	480
30.300830000	54
30.301042000	74
30.301664000	611
30.304310000	54
30.304382000	54
30.304573000	747
30.306739000	54
30.309551000	711
30.310467000	1497
30.325076000	480
30.330748000	54
30.346749000	54
30.351216000	480
30.353576000	54
30.353702000	54
30.353790000	54
30.358731000	54
30.358781000	54
30.358812000	54
30.358841000	54
30.358872000	54
30.361058000	54
30.361112000	54
30.361961000	54
30.362194000	54
30.362435000	54
30.362742000	54
30.363553000	54
30.363776000	54
30.365217000	54
30.365493000	54
30.365630000	54
30.367302000	54
30.367535000	54
30.368920000	54
30.369132000	54
30.370739000	54
30.370791000	54
30.377384000	480
30.384425000	54
30.384828000	54
30.403515000	480
30.425329000	81
30.428347000	54
30.429666000	480
30.455806000	480
30.472345000	54
30.474760000	54
30.481965000	480
30.485704000	75
30.508117000	480
30.534237000	480
30.540227000	461
30.540562000	461
30.541000000	461
30.541266000	461
30.546722000	54
30.546772000	54
30.546799000	54
30.546841000	54
30.546872000	54
30.546901000	54
30.551096000	679
30.560387000	480
30.575847000	54
30.575912000	54
30.575950000	54
30.586518000	480
30.586762000	54
30.590808000	54
30.590861000	54
