23.514357000	1514
23.514361000	1514
23.514363000	1514
23.514365000	1514
23.514368000	1514
23.514370000	1514
23.514372000	1514
23.514374000	1514
23.514376000	1514
23.514378000	1514
23.514380000	1514
23.514383000	1514
23.514385000	1514
23.514388000	1514
23.514390000	1514
23.514392000	1514
23.514394000	1514
23.514397000	1514
23.514399000	1514
23.514401000	1514
23.514402000	60
23.514404000	1514
23.514406000	1514
23.514408000	1514
23.514410000	1514
23.514412000	1514
23.514413000	1514
23.515031000	1514
23.515039000	1514
23.515041000	1514
23.515043000	1514
23.518181000	1514
23.518238000	1514
23.518318000	1514
23.518324000	1514
23.518327000	1514
23.518330000	1514
23.518332000	1514
23.518334000	1514
23.518336000	1514
23.518337000	1514
23.518339000	1514
23.518341000	1514
23.518343000	1514
23.518345000	1512
23.518347000	1514
23.518349000	1514
23.518352000	1514
23.518354000	1514
23.518355000	1514
23.518357000	1514
23.518359000	1514
23.518361000	1514
23.518364000	1514
23.518366000	1514
23.518369000	1514
23.518371000	1514
23.518373000	60
23.518375000	1514
23.519716000	1514
23.519725000	1514
23.519761000	1514
23.519768000	1514
23.519778000	1514
23.519782000	1514
23.519785000	1514
23.519789000	1514
23.519793000	1514
23.519796000	1514
23.519799000	1514
23.519803000	1514
23.522160000	1514
23.522167000	1514
23.522224000	1514
23.522236000	1514
23.522240000	1514
23.522243000	1514
23.522246000	1514
23.522250000	1514
23.522254000	1514
23.522257000	1514
23.522343000	1514
23.522365000	1514
23.522370000	1514
23.522374000	1514
23.522377000	1514
23.522388000	1514
23.522392000	1514
23.522397000	1514
23.522400000	1514
23.522403000	1514
23.524184000	115
23.524916000	1514
23.524925000	1514
23.524980000	1514
23.524985000	1514
23.524988000	1514
23.524990000	1514
23.524992000	1514
23.524994000	1514
23.524996000	1514
23.524998000	1514
23.525001000	1514
23.525003000	1514
23.525005000	1514
23.525007000	1514
23.525009000	1514
23.525010000	1514
23.525013000	1514
23.525015000	1514
23.525017000	1514
23.525019000	1514
23.525021000	1514
23.525023000	1514
23.525024000	1514
23.529669000	1514
23.529688000	1514
23.529751000	1514
23.529756000	1514
23.529760000	1514
23.529764000	1514
23.529767000	1514
23.529781000	1514
23.529785000	1514
23.529790000	1514
23.529793000	1514
23.529796000	1514
23.529800000	1514
23.529803000	1514
23.529807000	1514
23.529810000	1514
23.529815000	1514
23.529817000	1514
23.529820000	1514
23.529822000	1514
23.529824000	1514
23.529828000	1514
23.529830000	1513
23.529832000	1514
23.529834000	1514
23.529836000	1514
23.529838000	1514
23.529840000	1514
23.529842000	1514
23.529844000	1514
23.532282000	1514
23.532306000	1514
23.532310000	1514
23.532314000	1514
23.532318000	1514
23.532320000	60
23.532323000	1514
23.532326000	1514
23.532328000	1514
23.532330000	1514
23.532332000	1514
23.532334000	1514
23.532336000	1514
23.532338000	1513
23.534291000	495
23.537543000	1514
23.537558000	1514
23.537577000	1514
23.537580000	1514
23.537582000	1514
23.537593000	1514
23.537596000	1514
23.537598000	1514
23.537600000	1514
23.537602000	1514
23.537604000	1514
23.537606000	1514
23.537609000	1514
23.537611000	1514
23.537613000	1514
23.537616000	1514
23.537618000	1514
23.537620000	1514
23.537622000	1514
23.537624000	1514
23.537626000	1514
23.537628000	1514
23.537630000	1514
23.537631000	1514
23.537633000	1514
23.537637000	1514
23.537639000	1514
23.537641000	1514
23.537643000	60
23.538138000	1514
23.538148000	1514
23.538151000	1514
23.543360000	1514
23.543376000	1514
23.543392000	1514
23.543400000	1514
23.543407000	1514
23.543411000	1514
23.543413000	1514
23.543416000	1514
23.543418000	1514
23.543420000	1514
23.543425000	1514
23.543427000	1514
23.543429000	1514
23.543431000	1514
23.543434000	1512
23.546348000	1514
23.546363000	1514
23.546383000	1514
23.546386000	1514
23.546389000	1514
23.546391000	1514
23.546393000	1514
23.546395000	1514
23.546397000	1514
23.546399000	1514
23.546401000	1514
23.546403000	1514
23.546405000	1514
23.546407000	1514
23.546409000	1514
23.546411000	1514
23.546415000	1514
23.546417000	1514
23.546419000	1514
23.546421000	1514
23.546423000	1514
23.546425000	1514
23.546428000	1514
23.546430000	1514
23.546432000	1514
23.546434000	1514
23.546436000	1514
23.546438000	1514
23.546439000	1514
23.550344000	60
23.550360000	1514
23.550364000	1514
23.550366000	1514
23.550369000	1514
23.550371000	1514
23.550373000	1514
23.550375000	1514
23.550377000	1514
23.550379000	1514
23.550382000	1514
23.550384000	1514
23.550387000	1514
23.550389000	1514
23.550391000	1514
23.550393000	1511
23.552048000	1514
23.552053000	1514
23.552297000	1514
23.552300000	1514
23.552302000	1514
23.552304000	1514
23.552305000	1514
23.552307000	1514
23.552309000	1514
23.552311000	1514
23.552312000	1514
23.552314000	1514
23.552317000	1514
23.552318000	1514
23.552322000	1514
23.552324000	1514
23.552325000	1514
23.552420000	1514
23.552423000	1514
23.552427000	1514
23.552428000	1514
23.552429000	60
23.552431000	1514
23.552712000	142
23.552763000	1514
23.552769000	1514
23.552771000	1514
23.552774000	1514
23.552971000	1514
23.552977000	1514
23.553589000	1514
23.553593000	1514
23.553594000	1514
23.553597000	1514
23.553601000	1514
23.553799000	1514
23.554968000	1514
23.554973000	1514
23.554975000	1514
23.554978000	1514
23.554980000	1514
23.554982000	1514
23.554985000	1514
23.554986000	1514
23.554988000	1514
23.554990000	1514
23.555622000	1514
23.555625000	1514
23.555627000	1514
23.555628000	1514
23.555630000	1514
23.555836000	1514
23.555841000	1514
23.556013000	1514
23.556017000	1514
23.556206000	1514
23.558864000	1514
23.558869000	1514
23.558871000	1514
23.558873000	1514
23.558875000	1514
23.558876000	1514
23.558878000	1514
23.558880000	1514
23.558883000	1514
23.558891000	1514
23.558893000	1514
23.558896000	1514
23.558898000	1514
23.558901000	1514
23.558904000	1514
23.558907000	1514
23.558910000	1514
23.558913000	1514
23.558915000	1514
23.558918000	1514
23.558920000	1514
23.558923000	1514
23.559219000	1514
23.559224000	1514
23.559225000	1514
23.559427000	1514
23.559533000	1514
23.559636000	1514
23.559738000	1514
23.559849000	1514
23.559952000	1514
23.560162000	1514
23.560201000	1514
23.562185000	1514
23.562299000	1514
23.562325000	1514
23.562361000	1514
23.562393000	1514
23.562421000	1514
23.562450000	1514
23.562487000	1514
23.562519000	1514
23.562547000	1514
23.562575000	1514
23.562614000	1514
23.562644000	1514
23.562672000	1514
23.562708000	1514
23.562737000	1514
23.566372000	1514
23.566441000	1514
23.566473000	1514
23.566503000	1514
23.566539000	1514
23.566570000	1514
23.566598000	1514
23.566626000	1514
23.566666000	1514
23.566700000	1514
23.566734000	1514
23.566764000	1514
23.566810000	1514
23.566842000	1514
23.566848000	1514
23.566850000	1514
23.566854000	1514
23.566856000	1514
23.567487000	1514
23.567491000	1514
23.567493000	1514
23.567495000	1514
23.567496000	1514
23.568447000	1514
23.568451000	1514
23.568453000	1514
23.568455000	1514
23.568456000	1514
23.568457000	1514
23.568459000	1514
23.568460000	1514
23.568668000	1514
23.574370000	1514
23.574401000	1514
23.574500000	1514
23.574519000	1514
23.574526000	1514
23.574563000	1514
23.574582000	1514
23.574591000	1514
23.574601000	1514
23.574653000	1514
23.574664000	1514
23.574675000	1514
23.574683000	1514
23.574689000	1514
23.574731000	1514
23.574741000	1514
23.578086000	1514
23.578163000	1514
23.578171000	1514
23.578177000	1514
23.578192000	1514
23.578235000	1514
23.578283000	1514
23.578294000	1514
23.578304000	1514
23.578307000	1514
23.578309000	1514
23.578312000	1514
23.578314000	1514
23.578316000	1513
23.578319000	1514
23.578323000	1514
23.578334000	1514
23.578338000	1514
23.578342000	1514
23.578346000	1514
23.578350000	1514
23.578353000	1514
23.578357000	1514
23.586313000	1514
23.586350000	1514
23.586357000	1514
23.586363000	1514
23.586369000	1514
23.586420000	1514
23.586432000	1514
23.586443000	1514
23.586453000	1514
23.586461000	1514
23.586467000	1514
23.586508000	1514
23.586514000	1514
23.586524000	1513
23.586529000	1514
23.586534000	1514
23.586541000	1514
23.586552000	1514
23.590377000	1514
23.590417000	1514
23.590421000	1514
23.590423000	1514
23.590425000	1514
23.590427000	1514
23.590430000	1514
23.590432000	1514
23.590434000	1514
23.590436000	1514
23.590437000	1514
23.590439000	1514
23.590442000	1514
23.590443000	1514
23.590446000	1514
23.590448000	1514
23.590451000	1514
23.590453000	1514
23.590455000	1514
23.590457000	1514
23.590460000	1514
23.590462000	1514
23.590464000	1514
23.591346000	1514
23.591362000	1514
23.591366000	1514
23.591369000	1514
23.591373000	1514
23.591378000	1514
23.591382000	1514
23.591385000	1514
23.591388000	1514
23.591391000	1514
23.594307000	1514
23.594321000	1514
23.594324000	1514
23.594327000	1514
23.594329000	1514
23.594331000	1514
23.594333000	1514
23.594335000	1514
23.594337000	1514
23.594339000	1514
23.594341000	1514
23.594345000	1513
23.621032000	60
23.623892000	60
23.623943000	60
23.630334000	60
23.630572000	1514
23.630579000	1514
23.630582000	1514
23.630585000	1514
23.630587000	1514
23.630590000	1514
23.630592000	1514
23.630595000	1514
23.630598000	1514
23.630600000	1514
23.630602000	1514
23.630604000	1514
23.630606000	1514
23.630608000	1514
23.630611000	1514
23.630616000	1514
23.630618000	1514
23.630621000	1514
23.630623000	1514
23.630625000	1514
23.630627000	1514
23.630629000	1514
23.630631000	1514
23.630633000	1514
23.630635000	1514
23.630637000	1514
23.630639000	1514
23.630642000	1514
23.630644000	1514
23.633751000	1514
23.633764000	1514
23.633772000	60
23.633776000	1514
23.633780000	1514
23.633783000	1514
23.633784000	1514
23.633787000	1514
23.633789000	1514
23.633791000	1514
23.633793000	1514
23.633795000	1514
23.633797000	1512
23.638305000	1472
23.638364000	1472
23.638397000	1514
23.638436000	1430
23.638481000	222
23.638507000	1514
23.638537000	1262
23.638570000	1472
23.638601000	1472
23.638733000	1472
23.638869000	1472
23.642274000	1395
23.670585000	1514
23.670595000	1514
23.670600000	1514
23.670602000	1514
23.670604000	1514
23.670607000	1514
23.670610000	1514
23.670612000	1514
23.670615000	1514
23.670617000	1514
23.670619000	1514
23.670622000	1514
23.670624000	1514
23.670626000	1514
23.670628000	1514
23.670631000	1514
23.670633000	1514
23.670635000	1514
23.670638000	1514
23.670644000	1514
23.670646000	1514
23.670657000	1514
23.670659000	1514
23.670662000	1514
23.670663000	1514
23.670666000	1514
23.670668000	1514
23.670671000	1514
23.670672000	1514
23.670675000	1514
23.687172000	60
23.687300000	60
23.687813000	60
23.689208000	1514
23.689213000	1514
23.689215000	1514
23.689217000	1514
23.689218000	1514
23.689221000	1514
23.689222000	1514
23.689224000	1514
23.689226000	1514
23.689228000	1514
23.689232000	1514
23.689234000	1514
23.689235000	1514
23.689237000	1514
23.689238000	1514
23.689240000	1514
23.689241000	1514
23.689243000	1514
23.689244000	1514
23.689245000	1514
23.689247000	1514
23.689248000	1514
23.689250000	1514
23.689251000	1514
23.689252000	1514
23.689254000	1514
23.689256000	1514
23.689257000	1514
23.689259000	1514
23.689260000	1514
23.689870000	1514
23.689873000	1353
23.690055000	60
23.692008000	60
23.692056000	1514
23.692063000	1514
23.692090000	1514
23.692095000	1514
23.692098000	1514
23.692101000	1514
23.692102000	1514
23.692104000	778
23.692664000	60
23.697598000	412
23.697669000	1514
23.697710000	1514
23.697756000	1514
23.697789000	1514
23.697823000	1514
23.697854000	1514
23.697896000	1514
23.697940000	1514
23.697972000	1514
23.698022000	1514
23.698061000	1514
23.698098000	1514
23.698147000	1514
23.698185000	1514
23.698223000	1514
23.702338000	1514
23.702404000	1514
23.702437000	1514
23.702468000	1514
23.702506000	1514
23.702537000	1514
23.702566000	1514
23.702604000	1514
23.702636000	992
23.702666000	1514
23.702696000	1514
23.702733000	1514
23.702765000	1514
23.702801000	1514
23.702828000	1514
23.702869000	1514
23.766730000	60
23.811023000	60
23.814325000	60
23.814371000	60
23.814622000	60
23.853707000	1457
23.884473000	181
23.885464000	179
23.909207000	1514
23.909268000	1430
23.909292000	1472
23.909336000	1472
23.909361000	1152
23.909384000	1514
23.909409000	1514
23.909432000	1514
23.909454000	79
23.918231000	1514
23.918285000	1514
23.918314000	1514
23.918342000	1514
23.918370000	1514
23.918398000	1514
23.922346000	1514
23.922402000	1514
23.922433000	1514
23.922498000	1514
23.922566000	1514
23.922671000	1514
23.922701000	1514
23.922760000	1514
23.922792000	1514
23.922850000	1514
23.922890000	1514
23.922931000	1514
23.922973000	1514
23.923026000	1514
23.923076000	1514
23.923104000	1514
23.926112000	1514
23.926122000	1514
23.926245000	1514
23.926249000	1514
23.926251000	1514
23.926253000	1514
23.926255000	1514
23.926257000	1514
23.926259000	1514
23.926260000	1514
23.926263000	1514
23.926265000	1514
23.926267000	1514
23.926269000	1514
23.926271000	1514
23.926273000	1514
23.926275000	1514
23.926278000	1514
23.926280000	1514
23.926283000	1514
23.926285000	1514
23.926287000	1514
23.926289000	1514
23.926291000	1514
23.926292000	1514
23.926294000	1514
23.926296000	1514
23.926298000	1514
23.926300000	1514
23.926302000	1514
23.930333000	1514
23.930344000	1514
23.930348000	1514
23.930350000	1024
23.930354000	1514
23.930355000	1514
23.930358000	1514
23.930360000	1514
23.930362000	1514
23.930365000	1514
23.930366000	1514
23.930368000	1514
23.930370000	1514
23.930372000	543
23.970375000	1514
23.970392000	1514
23.970395000	1514
23.970397000	1514
23.970402000	1514
23.970404000	1514
23.970411000	1514
23.970420000	1514
23.970423000	1514
23.970427000	1514
23.970430000	1514
23.970432000	1514
23.970434000	1514
23.970436000	1514
23.970438000	1514
23.970440000	1514
23.970443000	1514
23.970445000	1514
23.970447000	1514
23.970449000	1514
23.970452000	1514
23.970454000	1514
23.970456000	1514
23.970458000	1514
23.970460000	1514
23.970462000	1514
23.970464000	1514
23.970466000	1514
23.970468000	1514
23.970470000	1514
23.970472000	1514
23.974313000	1514
23.974325000	1514
23.974328000	1514
23.974333000	1514
23.974338000	1514
23.974340000	1514
23.974343000	1514
23.974346000	1514
23.974348000	1514
23.974350000	1514
23.974353000	1514
23.974355000	1513
24.010784000	1514
24.010794000	1514
24.010799000	1514
24.010801000	1514
24.010804000	1514
24.010807000	1514
24.010809000	1514
24.010811000	1514
24.010816000	1514
24.010818000	1514
24.010820000	1514
24.010823000	1514
24.010825000	1514
24.010827000	1514
24.010829000	1514
24.010832000	1514
24.010834000	1514
24.010836000	1514
24.010838000	1514
24.010841000	1514
24.010852000	1514
24.010855000	1514
24.010859000	1514
24.010863000	1514
24.010867000	1514
24.010869000	1514
24.010871000	1514
24.010873000	1514
24.010877000	1514
24.010879000	1514
24.010882000	1514
24.014328000	1514
24.014344000	1514
24.014347000	1514
24.014350000	1514
24.014352000	1514
24.014354000	1514
24.014357000	1514
24.014359000	1514
24.014364000	1514
24.014366000	1514
24.014369000	1514
24.014370000	1513
24.027706000	60
24.028484000	60
24.030347000	60
24.032608000	975
24.032877000	1514
24.032884000	1514
24.032887000	1514
24.032890000	1514
24.032893000	1514
24.032895000	1514
24.032897000	1514
24.032899000	1514
24.032901000	1514
24.032903000	1514
24.032905000	1514
24.032908000	1514
24.032910000	1514
24.032912000	1514
24.032916000	1514
24.032919000	1514
24.032921000	1514
24.032923000	1514
24.032925000	1514
24.032930000	1514
24.032932000	1514
24.032934000	1514
24.032936000	1514
24.032937000	1514
24.032939000	1514
24.032942000	1514
24.032944000	1514
24.032946000	1514
24.033696000	60
24.033766000	1514
24.033787000	1514
24.033789000	1514
24.033791000	1514
24.033793000	1514
24.033794000	1514
24.033797000	1514
24.033799000	1514
24.033800000	1514
24.033802000	1514
24.033803000	1514
24.033804000	1514
24.033805000	1514
24.033807000	1514
24.033808000	1514
24.033810000	1514
24.033811000	1514
24.033812000	1514
24.033814000	1514
24.033815000	1514
24.033816000	1514
24.033818000	1514
24.033820000	1514
24.033821000	1514
24.033822000	1514
24.033824000	1514
24.033825000	1514
24.034097000	60
24.034515000	1514
24.034529000	1514
24.034531000	1514
24.034532000	1514
24.034534000	1028
24.034782000	540
24.034897000	1514
24.034921000	1028
24.034999000	1514
24.035907000	1514
24.036403000	1514
24.036417000	1514
24.036419000	1514
24.036663000	1514
24.036678000	1514
24.036680000	1514
24.036925000	1514
24.036939000	1514
24.036941000	1514
24.037755000	1514
24.037762000	1514
24.037764000	1514
24.038030000	1514
24.038044000	1514
24.038307000	1514
24.038325000	1514
24.038327000	1514
24.038588000	1514
24.038610000	1514
24.038613000	1514
24.040326000	1514
24.040343000	1514
24.040344000	1514
24.040617000	1514
24.040632000	1514
24.040634000	1514
24.040868000	1514
24.040883000	1514
24.041137000	1514
24.041144000	1514
24.041145000	1514
24.049297000	60
24.049304000	60
24.050517000	1514
24.050537000	1514
24.050557000	1514
24.050560000	1514
24.050562000	1514
24.050565000	1514
24.050919000	1514
24.050924000	1514
24.050926000	1514
24.050929000	1514
24.050930000	1514
24.054403000	1514
24.054416000	1514
24.054466000	1514
24.054471000	1514
24.054475000	1514
24.054479000	1514
24.054598000	1514
24.054602000	1514
24.054605000	1514
24.054607000	1514
24.054609000	1514
24.054611000	1514
24.055402000	1514
24.055406000	1514
24.055417000	1514
24.055419000	1514
24.055421000	1514
24.055424000	1514
24.055426000	1514
24.055429000	1514
24.056292000	1514
24.056297000	1514
24.056299000	1514
24.056300000	1514
24.056302000	1514
24.056304000	1514
24.056305000	1514
24.056308000	1514
24.056309000	1514
24.056311000	1514
24.056312000	1514
24.056314000	1514
24.056315000	1514
24.061467000	1168
24.063309000	1514
24.063317000	1514
24.063320000	1514
24.063323000	1514
24.063324000	1514
24.063326000	1514
24.063328000	1514
24.063330000	1514
24.063332000	1514
24.063334000	1514
24.063605000	1514
24.063608000	1514
24.063610000	1514
24.063611000	1514
24.063612000	1514
24.063615000	1514
24.063616000	1514
24.063618000	1514
24.063619000	1514
24.063620000	1514
24.064149000	1514
24.064154000	1514
24.064157000	1514
24.064522000	1514
24.064525000	1514
24.064528000	1514
24.064529000	1514
24.064755000	1514
24.064760000	1514
24.064763000	1514
24.064998000	1514
24.065002000	1514
24.065630000	1514
24.065635000	1514
24.065638000	1514
24.065640000	1514
24.066010000	1514
24.066017000	1514
24.066021000	1514
24.066284000	1514
24.066288000	1514
24.066534000	1514
24.066541000	1514
24.066544000	1514
24.066547000	1514
24.066549000	1514
24.066551000	1514
24.070314000	60
24.074328000	241
24.077562000	443
24.077603000	1514
24.077607000	1514
24.077611000	1514
24.078210000	1514
24.078213000	1514
24.078215000	1514
24.078217000	1514
24.078219000	1514
24.078221000	1514
24.078223000	1514
24.078224000	1514
24.079679000	1514
24.079689000	1514
24.079691000	1514
24.079943000	1514
24.079952000	1514
24.079954000	1514
24.080171000	1514
24.080174000	1514
24.080176000	1514
24.081484000	1514
24.081490000	1514
24.081587000	1514
24.081596000	1514
24.081600000	1514
24.082823000	1514
24.082827000	1514
24.082829000	1514
24.082831000	1514
24.082832000	1514
24.082834000	1514
24.083164000	1514
24.083168000	1514
24.083170000	1514
24.084719000	1514
24.084725000	1514
24.084727000	1514
24.084728000	1514
24.084730000	1514
24.084731000	1514
24.084734000	1514
24.084735000	1514
24.090429000	1514
24.090442000	1514
24.090445000	1514
24.092027000	1514
24.092033000	1514
24.092034000	1514
24.092258000	1514
24.092262000	1514
24.092264000	1514
24.092480000	1514
24.092483000	1514
24.092485000	1514
24.092487000	1514
24.092489000	1514
24.093314000	1514
24.093329000	1514
24.093331000	1514
24.093333000	1514
24.093335000	1514
24.093336000	1514
24.093647000	1514
24.093669000	1514
24.093674000	1514
24.095007000	1514
24.095015000	1514
24.095017000	1514
24.095020000	1514
24.095026000	1514
24.095300000	1514
24.095315000	1514
24.095317000	1514
24.095733000	1514
24.095747000	1514
24.095749000	1514
24.095751000	1514
24.095753000	1514
24.095755000	1514
24.096868000	1514
24.096892000	1514
24.097153000	1514
24.097168000	1514
24.097169000	1514
24.097586000	1514
24.097613000	1514
24.097615000	1514
24.097892000	1514
24.097903000	1514
24.097905000	1514
24.106350000	1472
24.106403000	1472
24.106435000	1472
24.106475000	1472
24.106503000	1472
24.106532000	1514
24.106561000	1430
24.106590000	1352
24.106619000	1514
24.106650000	1514
24.106678000	1508
24.114312000	1514
24.114368000	1430
24.114402000	803
24.137782000	60
24.143445000	60
24.143464000	1514
24.143466000	1514
24.143469000	1513
24.143725000	1514
24.143740000	1514
24.143998000	1514
24.144014000	1514
24.144016000	1514
24.144256000	1514
24.144270000	1514
24.144272000	1514
24.144302000	158
24.145422000	1514
24.145438000	1514
24.145440000	1514
24.145693000	1514
24.145707000	1514
24.145709000	1514
24.146037000	1514
24.146053000	1514
24.147004000	1514
24.147019000	1514
24.147028000	1514
24.148000000	1514
24.148024000	1514
24.148027000	1514
24.148230000	1514
24.148254000	1514
24.148256000	1514
24.148512000	1514
24.148529000	1514
24.148532000	1514
24.148929000	1514
24.148943000	1514
24.150084000	1514
24.150108000	1514
24.150124000	1514
24.150318000	1514
24.150325000	1514
24.150327000	1514
24.150794000	1514
24.150837000	1514
24.150849000	1514
24.150866000	1514
24.150868000	1514
24.150869000	1514
24.161244000	103
24.161350000	108
24.163031000	105
24.169579000	254
24.171393000	102
24.173034000	88
24.174383000	60
24.174819000	97
24.176595000	86
24.178344000	1514
24.178361000	1430
24.178364000	804
24.189993000	60
24.212783000	60
24.212873000	1514
24.212879000	1514
24.212881000	1513
24.213122000	1514
24.213125000	1514
24.213375000	1514
24.213381000	1514
24.213383000	1514
24.213635000	1514
24.213638000	1514
24.213640000	1514
24.214274000	1514
24.214279000	1514
24.214280000	1514
24.214554000	1514
24.214558000	1514
24.214560000	1514
24.214561000	1514
24.214841000	1514
24.214844000	1514
24.214846000	1514
24.215106000	1514
24.215109000	1514
24.215859000	1514
24.215865000	1514
24.215867000	1514
24.216167000	1514
24.216171000	1514
24.216173000	1514
24.216471000	1514
24.216474000	1514
24.216477000	1514
24.216747000	1514
24.216751000	1514
24.216752000	1514
24.217387000	1514
24.217391000	1514
24.217393000	1514
24.217406000	276
24.217660000	1514
24.217664000	1514
24.217945000	1514
24.217948000	1514
24.217950000	1514
24.218233000	1514
24.218256000	1514
24.218258000	1514
24.258481000	60
24.262111000	60
24.262119000	1514
24.262122000	1514
24.262123000	1513
24.262510000	1514
24.262513000	1514
24.262719000	1514
24.262722000	1514
24.262957000	1514
24.262960000	1514
24.262961000	1514
24.263581000	1514
24.263584000	1514
24.263586000	1514
24.263863000	1514
24.263867000	1514
24.263868000	1514
24.264132000	1514
24.264135000	1514
24.264138000	1514
24.264392000	1514
24.264395000	1514
24.264969000	1514
24.264973000	1514
24.264975000	1514
24.265265000	1514
24.265268000	1514
24.265270000	1514
24.265675000	1514
24.265680000	1514
24.265681000	1514
24.265981000	1514
24.265986000	1514
24.265987000	1514
24.266612000	1514
24.266615000	1514
24.266895000	1514
24.266898000	1514
24.266900000	1514
24.267160000	1514
24.267163000	1514
24.267166000	1514
24.267427000	1514
24.267430000	1514
24.267432000	1514
24.305120000	134
24.306039000	1514
24.322784000	1514
24.322791000	1514
24.322972000	1514
24.322977000	1514
24.323274000	1514
24.323278000	1514
24.323282000	1514
24.323566000	1514
24.323571000	1514
24.323574000	1514
24.323855000	1514
24.323860000	1514
24.323863000	1514
24.324180000	1514
24.324186000	1514
24.324189000	1514
24.324501000	1514
24.324506000	1514
24.324981000	1514
24.324988000	1514
24.324991000	1514
24.325312000	1514
24.325316000	1514
24.325318000	1514
24.325543000	1514
24.325548000	1514
24.325551000	1514
24.325859000	1514
24.325864000	1514
24.325866000	1514
24.326202000	1514
24.326214000	1514
24.326567000	1514
24.326572000	1514
24.326575000	1514
24.326879000	1514
24.326883000	1514
24.326886000	1514
24.327199000	1514
24.327203000	1514
24.327206000	1514
24.327478000	1514
24.327483000	1514
24.327485000	1514
24.366069000	1514
24.367906000	1514
24.367913000	1514
24.368159000	1514
24.368163000	1514
24.368408000	1514
24.368413000	1514
24.368416000	1514
24.368652000	1514
24.368657000	1514
24.368661000	1514
24.368910000	1514
24.368915000	1514
24.368925000	1514
24.369156000	1514
24.369161000	1514
24.369164000	1514
24.369468000	1514
24.369482000	1514
24.369626000	1514
24.369631000	1514
24.369634000	1514
24.369863000	1514
24.372701000	188
24.375707000	1514
24.375714000	1514
24.375887000	1514
24.375895000	1514
24.375897000	1514
24.375899000	1514
24.375902000	1514
24.375905000	1514
24.376074000	1514
24.376078000	1514
24.376081000	1514
24.376084000	1514
24.376087000	1514
24.376089000	1514
24.376092000	1514
24.376094000	1514
24.376270000	1514
24.376274000	1514
24.376277000	1514
24.376279000	1514
24.376281000	1514
24.376284000	1514
24.376286000	1514
24.376469000	1514
24.376474000	1514
24.376477000	1514
24.376504000	1514
24.376507000	1514
24.383139000	1514
24.383166000	1514
24.383170000	1514
24.383173000	1514
24.383178000	1514
24.383181000	1514
24.383762000	1514
24.383783000	1514
24.383834000	1514
24.383841000	1514
24.383851000	1514
24.383855000	1514
24.383858000	1514
24.383861000	1514
24.383865000	1514
24.384071000	1514
24.384078000	1514
24.384082000	1514
24.384086000	1514
24.384090000	1514
24.384093000	1514
24.384096000	1514
24.384100000	1514
24.385129000	1514
24.385159000	1514
24.385182000	1514
24.385185000	1514
24.385188000	1514
24.385191000	1514
24.385194000	1514
24.385197000	1514
24.385200000	1514
24.385203000	1514
24.385205000	1514
24.385208000	1514
24.385211000	1514
24.385214000	1514
24.385217000	1514
24.385220000	1514
24.385225000	1514
24.386686000	1514
24.386699000	1514
24.386703000	1514
24.386708000	1514
24.386711000	1514
24.392591000	1514
24.392599000	1514
24.392602000	1514
24.392606000	1514
24.392610000	1514
24.392612000	1514
24.392615000	1514
24.392618000	1514
24.392620000	1514
24.392623000	1514
24.392627000	1514
24.392630000	1514
24.392633000	1514
24.392637000	1514
24.392641000	1514
24.392644000	1514
24.392648000	1514
24.392651000	1514
24.392653000	1514
24.392656000	1514
24.392993000	1514
24.393000000	1514
24.393003000	1514
24.393006000	1514
24.393009000	1514
24.393012000	1514
24.393015000	1514
24.393018000	1514
24.393020000	1514
24.393023000	1514
24.393026000	1514
24.393029000	1514
24.393032000	1514
24.393035000	1514
24.393039000	1514
24.393042000	1514
24.393045000	1514
24.393048000	1514
24.393051000	1514
24.393056000	1514
24.393060000	1514
24.393063000	1514
24.393066000	1514
24.393070000	1514
24.402232000	1514
24.402297000	1397
24.430552000	1514
24.430565000	1514
24.466736000	172
24.469946000	60
24.595583000	195
24.596065000	186
24.622485000	92
24.674402000	171
24.676145000	138
24.678164000	168
24.682539000	121
24.695104000	134
24.704642000	60
24.706705000	60
24.707038000	60
24.707052000	60
24.707056000	1514
24.707059000	1514
24.707062000	1513
24.707204000	1514
24.707208000	1514
24.707213000	1514
24.707512000	60
24.707519000	1514
24.707523000	1514
24.707527000	1514
24.707644000	1514
24.707649000	1514
24.708333000	1514
24.708339000	1514
24.708341000	1514
24.708510000	1514
24.708519000	1514
24.708566000	1514
24.708571000	1514
24.708574000	1514
24.708577000	1514
24.708691000	1514
24.708697000	1514
24.708701000	1514
24.709106000	1514
24.709114000	1514
24.709153000	1514
24.709293000	1514
24.709336000	1514
24.709341000	1514
24.709344000	1514
24.709347000	1514
24.709463000	1514
24.709469000	1514
24.709472000	1514
24.709877000	1514
24.709885000	1514
24.709888000	1514
24.710014000	1514
24.710020000	1514
24.710059000	1514
24.710219000	1514
24.710226000	1514
24.710230000	1514
24.710233000	1514
24.710237000	1514
24.723204000	60
24.723358000	111
24.723643000	89
24.723990000	60
24.723997000	60
24.724351000	1514
24.724358000	1514
24.724362000	1514
24.724532000	1514
24.724577000	1514
24.724584000	1514
24.724588000	1514
24.724592000	1514
24.724595000	1514
24.724711000	1514
24.724717000	1514
24.725235000	60
24.725425000	1514
24.725430000	1514
24.725433000	1514
24.725436000	60
24.725573000	1514
24.725579000	1514
24.725583000	1514
24.725756000	60
24.726550000	1514
24.726556000	1514
24.727258000	1514
24.727262000	1514
24.727264000	1514
