34882	98
60527	216
53	81
53	80
53	76
14567	157
21304	155
63249	118
53	74
53	79
54771	480
59820	172
64451	186
53	74
54771	480
60777	104
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	80
12020	156
54771	480
54771	480
54771	480
54771	480
54771	480
547	147
54771	480
53	74
30962	154
54771	479
54771	480
54771	480
54771	480
547	148
54771	480
53	75
42612	161
53	71
2958	141
54771	480
54771	480
54771	480
54771	480
54771	480
547	156
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	78
16309	275
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	79
20456	170
53	77
21781	244
54771	480
54771	480
54771	479
54771	480
54771	480
53	77
53	73
53	67
20323	83
8365	162
18064	105
53	84
53	69
53	76
36754	100
53	81
7990	101
50507	92
9545	191
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	76
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	76
54771	480
26756	108
9800	108
54771	480
54771	480
54771	480
53	72
53	72
53	93
53922	88
53	75
54771	480
8133	88
53	75
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
53	93
53	75
54771	480
38304	172
53	72
16813	181
37817	150
54771	480
13677	181
7097	150
54771	480
54771	480
54771	480
53	80
27506	195
53	73
61486	89
54771	480
54771	480
54771	480
53	72
54771	480
25811	156
54771	480
12973	156
54771	480
54771	480
54771	480
547	147
53	78
54771	480
58587	264
54771	480
54771	480
5353	898
5353	196
54771	480
54771	480
54771	480
54771	480
54771	479
547	147
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	148
54771	480
54771	480
547	90
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	75
32974	139
54771	480
54771	480
547	151
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5353	443
5353	134
5353	134
5353	134
5353	134
5353	160
5353	134
5353	199
5353	134
5353	134
5353	247
5353	134
5353	134
5353	134
5353	134
5353	160
5353	160
5353	160
5353	134
5353	160
5353	160
5353	173
5353	160
5353	134
5353	134
5353	160
5353	134
5353	160
5353	186
5353	160
5353	160
5353	134
5353	160
5353	134
5353	183
5353	134
5353	134
5353	134
5353	160
5353	160
5353	134
5353	160
5353	134
5353	199
5353	160
5353	134
5353	134
5353	160
5353	134
5353	183
5353	134
5353	134
5353	160
5353	180
5353	160
5353	160
5353	134
5353	160
54771	480
5353	160
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	147
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	148
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
5353	99
54771	480
54771	480
54771	480
54771	480
5353	519
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	148
54771	480
54771	480
54771	480
54771	480
54771	480
547	153
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
53	73
3462	89
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
1900	505
54771	480
1900	514
1900	561
1900	569
54771	480
54771	480
53	73
6525	89
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
1900	505
54771	480
1900	561
1900	514
1900	569
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
5353	548
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	148
547	147
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
547	148
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
1900	505
54771	480
1900	561
1900	514
1900	569
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
547	90
54771	480
54771	480
54771	480
54771	480
547	156
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	79
29361	239
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
547	138
54771	480
5355	84
54771	480
54771	480
54771	480
53	74
53	76
53	84
51062	90
7934	208
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	84
54771	480
14880	233
54771	480
54771	479
5353	548
54771	480
5355	89
54771	480
61162	166
54771	480
54771	480
54771	480
5355	89
53	75
12039	251
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	146
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	479
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
5355	84
5355	84
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
5355	89
54771	480
54771	480
54771	480
54771	480
5355	89
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	142
54771	479
53	82
53	85
22915	184
54771	480
42970	187
53	90
53	86
53	80
53	76
53	82
53	85
39114	188
43761	189
59263	205
52499	247
54771	480
29312	184
35981	147
54771	480
54771	480
54771	480
54771	480
54771	480
53	83
55818	185
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
53	76
52164	92
53	93
54771	480
2161	109
54771	480
54771	480
54771	480
53	89
53	86
53	86
10742	105
53	80
63093	284
53	85
25293	257
53	81
54771	480
2604	97
53	78
13911	94
53	88
53	74
36145	236
53	70
39104	86
53	85
15607	144
53	83
31775	99
53	71
52512	140
53	91
12194	121
53	77
15862	93
53	72
16467	110
53	94
54771	480
56151	110
53	83
53127	132
57387	138
53	78
46840	168
3270	164
54771	480
26034	173
54771	480
54771	480
54771	480
53	75
44681	165
54771	480
54771	480
54771	480
54771	480
53	71
54771	480
54771	480
23049	138
53	71
54771	480
54771	480
2828	219
54771	480
54771	480
53	72
25486	168
54771	480
54771	480
53	81
53	78
27766	126
12469	97
53	88
53	77
53	88
54771	480
34968	316
62683	190
54771	479
21869	162
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
1900	181
1900	179
54771	480
54771	480
5355	84
53	80
45920	96
54771	480
54771	480
54771	480
54771	480
53	73
32700	117
54771	480
53	71
53	82
54771	480
53	83
32850	135
49862	184
29309	99
53	75
23127	129
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	145
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	86
54771	480
54771	480
53	75
22508	197
54771	480
23710	318
54771	480
54771	480
54771	480
54771	480
53	72
53	75
53	76
54771	480
16318	260
5355	88
5355	88
5355	88
54771	479
5355	88
2961	136
54771	480
24427	179
54771	480
54771	480
53	91
53	80
61092	127
54771	480
62550	128
54771	480
53	76
42684	161
54771	480
54771	480
53	81
16967	97
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	84
3122	170
54771	480
54771	480
53	81
43811	97
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	69
9434	123
547	145
54771	480
54771	480
54771	479
54771	480
54771	480
53	78
53	73
53	75
13319	174
17207	94
61326	174
54771	480
53	73
54771	480
27452	172
54771	480
53	74
15494	173
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	73
54771	480
20745	89
54771	480
54771	480
54771	480
54771	480
53	81
7527	134
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	87
39023	164
54771	480
54771	479
54771	480
54771	480
53	74
51084	90
54771	480
54771	480
54771	480
547	150
54771	480
53	81
37424	290
54771	480
54771	480
54771	480
5355	84
54771	480
53	69
53	76
53	74
47666	85
56617	175
53	78
53	71
34020	94
53	76
42173	173
53	78
2026	175
53	73
34475	94
53	79
10906	170
17107	89
54771	480
32595	95
54771	480
54771	480
5355	84
53	73
37398	172
54771	480
54771	480
53	75
17401	285
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
1900	179
1900	181
54771	480
54771	480
54771	480
54771	480
54771	480
53	75
54771	480
35281	105
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
547	145
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5353	121
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
1900	181
1900	179
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	147
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	148
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	145
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
5355	84
54771	480
5355	84
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
5355	84
54771	480
5355	84
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
5353	388
54771	480
5353	228
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
5353	388
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5353	388
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5353	364
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5353	228
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5353	364
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5353	152
54771	480
54771	479
54771	480
54771	480
5353	210
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
53	74
33864	170
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5355	93
54771	480
54771	479
54771	480
54771	480
5355	93
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5353	332
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
5353	364
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	73
38395	89
54771	480
54771	480
54771	480
54771	480
54771	480
53	79
53	84
44080	134
5035	279
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
5355	84
54771	480
5355	84
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
547	145
53	79
53	79
51337	120
52153	279
54771	480
54771	480
54771	480
5355	93
54771	480
54771	479
54771	480
5355	93
54771	480
54771	480
54771	480
54771	480
547	151
54771	480
53	90
45729	167
54771	480
53	80
63482	284
54771	480
54771	480
54771	480
54771	480
53	78
61524	128
54771	480
54771	480
54771	480
53	76
6904	121
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	138
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
547	151
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
53	74
46540	170
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
53	84
9003	144
54771	480
54771	480
54771	480
54771	480
54771	480
5355	84
54771	480
54771	480
54771	480
54771	480
5355	84
53	76
2857	252
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	75
45413	251
5355	93
54771	480
54771	480
54771	479
54771	480
5355	93
54771	480
54771	480
54771	480
54771	480
53	84
6844	304
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	69
54771	480
54771	480
53	74
54771	480
9064	85
54771	480
54771	480
54771	480
54771	480
54771	480
42936	90
54771	480
54771	480
54771	480
547	151
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
53	78
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
8281	138
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	480
54771	479
54771	480
53	77
53	77
53	84
8468	127
44501	134
45016	127
54771	480
53	77
48582	127
53	67
53	84
53	77
51810	134
53	74
51330	127
53	67
54771	480
52586	149
54771	480
54771	480
54771	480
54771	480
45561	142
45090	142
54771	480
54771	480
54771	480
5355	84
54771	480
5355	84
53	75
25342	285
5355	93
5355	93
53	75
48701	134
1900	208
53	71
19567	279
53	79
39276	279
53	75
27576	272
53	81
14340	166
547	148
53	75
19704	139
547	151
53	70
53	72
53	76
54944	88
16807	92
53	72
53	80
52615	112
42492	117
53	75
21325	130
5355	84
50625	86
5355	84
53	87
61846	160
53	84
62036	170
53	74
6028	90
53	70
45507	86
5353	548
53	70
33455	86
53	79
40681	276
1900	208
53	78
10696	130
53	75
57619	139
547	156
53	79
53	75
53	71
8282	95
53	76
33768	135
56947	251
53	83
53	79
17622	116
59053	95
31773	99
53	83
59308	169
53	78
53878	94
53	72
5501	88
5355	84
5355	84
53	72
56140	180
53	80
31747	182
53	74
60398	163
1900	208
5355	84
5355	84
53	97
31182	174
547	157
53	81
53	70
50169	169
9108	97
5355	84
53	77
5355	84
58822	236
53	77
20171	129
53	80
27076	176
547	157
547	90
53	77
53	79
41881	95
29742	93
53	73
32560	89
53	72
53	74
5355	84
10586	88
5355	84
547	157
547	151
10885	104
53	80
53	77
53	85
34449	130
49515	162
12983	141
53	79
13766	279
547	145
53	75
35079	139
53	73
53	71
53	83
36638	254
53	68
47643	84
53	84
61806	99
36616	174
53	73
53	90
5355	84
40650	181
53	74
39617	137
53	90
21437	128
53	78
5355	84
61499	106
53	77
32374	162
53	79
3040	128
53	78
41338	275
53	78
5881	120
5355	84
53	81
5355	84
43782	95
53	73
60136	150
53	73
3193	203
53	84
39054	89
53	72
55328	100
53	72
32155	226
53	75
26644	238
53	75
53	82
1785	195
5355	84
5355	84
53	84
49702	186
11585	147
53	75
39245	183
53	73
5993	183
53	76
52277	183
59987	235
53	96
14632	145
37513	184
547	157
53	75
12761	270
53	83
12398	135
53	84
3073	161
53	87
46547	164
53	77
29325	110
53	73
53	89
64360	284
11649	177
53	75
23454	171
53	125
5789	141
547	153
53	77
49948	127
53	78
24781	131
53	77
39979	127
53	67
59675	142
5353	107
5353	486
5353	423
5353	1034
5353	621
5353	467
5353	283
5353	516
547	153
53	83
51373	278
53	81
64324	284
5353	548
547	147
53	83
6236	227
547	148
53	77
63409	281
53	96
42707	145
547	153
53	84
53	89
12978	158
64224	121
5353	548
53	83
31521	99
5353	121
547	148
53	85
7382	173
53	71
46723	276
53	85
61923	176
547	148
53	88
53	74
13559	154
62618	104
547	157
547	152
53	79
29095	129
547	153
53	87
18631	103
547	152
547	148
5353	548
53	85
53	85
53	85
53	85
48494	160
64449	160
13139	160
54066	162
53	85
57526	160
53	85
40344	162
53	90
53638	135
53	85
58652	162
547	152
547	154
547	151
547	154
53	132
53	132
57952	148
47875	148
64925	394
547	148
547	116
547	154
53	91
15891	137
