53	98
53	216
14567	81
21304	80
63249	76
53	157
53	155
53	118
59820	74
64451	79
48883	480
53	172
53	186
60777	74
48883	480
53	104
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
12020	80
53	156
48883	480
48883	480
48883	480
48883	480
48883	480
546	147
48883	480
30962	74
53	154
48883	479
48883	480
48883	480
48883	480
546	148
48883	480
42612	75
53	161
2958	71
53	141
48883	480
48883	480
48883	480
48883	480
48883	480
546	156
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
16309	78
53	275
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
20456	79
53	170
21781	77
53	244
48883	480
48883	480
48883	479
48883	480
48883	480
8365	77
18064	73
20323	67
53	83
53	162
53	105
36754	84
7990	69
50507	76
53	100
9545	81
53	101
53	92
53	191
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
9800	76
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
26756	76
48883	480
53	108
53	108
48883	480
48883	480
48883	480
53922	72
8133	72
7097	93
53	88
16813	75
48883	480
53	88
38304	75
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
37817	93
13677	75
48883	480
53	172
12973	72
53	181
53	150
48883	480
53	181
53	150
48883	480
48883	480
48883	480
27506	80
53	195
61486	73
53	89
48883	480
48883	480
48883	480
25811	72
48883	480
53	156
48883	480
53	156
48883	480
48883	480
48883	480
546	147
58587	78
48883	480
53	264
48883	480
48883	480
5353	898
5353	196
48883	480
48883	480
48883	480
48883	480
48883	479
546	147
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	148
48883	480
48883	480
546	90
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
32974	75
53	139
48883	480
48883	480
546	151
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
5353	443
5353	134
5353	134
5353	134
5353	134
5353	160
5353	134
5353	199
5353	134
5353	134
5353	247
5353	134
5353	134
5353	134
5353	134
5353	160
5353	160
5353	160
5353	134
5353	160
5353	160
5353	173
5353	160
5353	134
5353	134
5353	160
5353	134
5353	160
5353	186
5353	160
5353	160
5353	134
5353	160
5353	134
5353	183
5353	134
5353	134
5353	134
5353	160
5353	160
5353	134
5353	160
5353	134
5353	199
5353	160
5353	134
5353	134
5353	160
5353	134
5353	183
5353	134
5353	134
5353	160
5353	180
5353	160
5353	160
5353	134
5353	160
48883	480
5353	160
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	147
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	148
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
5353	99
48883	480
48883	480
48883	480
48883	480
5353	519
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	148
48883	480
48883	480
48883	480
48883	480
48883	480
546	153
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
55701	84
48883	480
48883	480
48883	480
55701	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
60483	84
48883	480
48883	480
48883	480
48883	480
60483	84
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
3462	73
53	89
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
1900	505
48883	480
1900	514
1900	561
1900	569
48883	480
48883	480
6525	73
53	89
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
50012	84
48883	480
48883	480
48883	480
50012	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
1900	505
48883	480
1900	561
1900	514
1900	569
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
64289	84
48883	480
48883	480
48883	480
48883	480
5353	548
64289	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	148
546	147
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
546	148
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
1900	505
48883	480
1900	561
1900	514
1900	569
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
61086	84
48883	480
48883	480
48883	480
48883	480
61086	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
546	90
48883	480
48883	480
48883	480
48883	480
546	156
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
29361	79
53	239
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
54051	84
48883	480
48883	480
48883	480
546	138
48883	480
54051	84
48883	480
48883	480
48883	480
51062	74
7934	76
61162	84
53	90
53	208
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
14880	84
48883	480
53	233
48883	480
48883	479
5353	548
48883	480
60861	89
48883	480
53	166
48883	480
48883	480
48883	480
60861	89
12039	75
53	251
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	146
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
57175	84
48883	480
48883	480
48883	479
48883	480
48883	480
57175	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
59962	84
51336	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
51336	84
59962	84
48883	480
48883	480
48883	480
48883	480
51490	84
48883	480
48883	480
48883	480
48883	480
51490	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
64432	89
48883	480
48883	480
48883	480
48883	480
64432	89
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	142
48883	479
22915	82
42970	85
53	184
48883	480
53	187
59263	90
39114	86
43761	80
52499	76
29312	82
35981	85
53	188
53	189
53	205
53	247
48883	480
53	184
53	147
48883	480
48883	480
48883	480
48883	480
48883	480
55818	83
53	185
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
52164	76
53	92
2161	93
48883	480
53	109
48883	480
48883	480
48883	480
10742	89
25293	86
52512	86
53	105
63093	80
53	284
36145	85
53	257
2604	81
48883	480
53	97
13911	78
53	94
53127	88
3270	74
53	236
39104	70
53	86
15607	85
53	144
31775	83
53	99
46840	71
53	140
12194	91
53	121
15862	77
53	93
16467	72
53	110
56151	94
48883	480
53	110
57387	83
53	132
53	138
26034	78
53	168
53	164
48883	480
53	173
48883	480
48883	480
48883	480
44681	75
53	165
48883	480
48883	480
48883	480
48883	480
23049	71
48883	480
48883	480
53	138
2828	71
48883	480
48883	480
53	219
48883	480
48883	480
25486	72
53	168
48883	480
48883	480
12469	81
27766	78
53	126
53	97
62683	88
21869	77
34968	88
48883	480
53	316
53	190
48883	479
53	162
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
49277	84
48883	480
48883	480
58532	181
58532	179
48883	480
48883	480
49277	84
45920	80
53	96
48883	480
48883	480
48883	480
48883	480
32700	73
53	117
48883	480
32850	71
49862	82
48883	480
29309	83
53	135
53	184
53	99
23127	75
53	129
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	145
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
23710	86
48883	480
48883	480
22508	75
53	197
48883	480
53	318
48883	480
48883	480
48883	480
48883	480
2961	72
24427	75
16318	76
48883	480
53	260
50068	88
51210	88
52025	88
48883	479
61909	88
53	136
48883	480
53	179
48883	480
48883	480
62550	91
61092	80
53	127
48883	480
53	128
48883	480
42684	76
53	161
48883	480
48883	480
16967	81
53	97
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
3122	84
53	170
48883	480
48883	480
43811	81
53	97
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
9434	69
53	123
546	145
48883	480
48883	480
48883	479
48883	480
48883	480
17207	78
13319	73
61326	75
53	174
53	94
53	174
48883	480
27452	73
48883	480
53	172
48883	480
15494	74
53	173
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
20745	73
48883	480
53	89
48883	480
48883	480
48883	480
48883	480
7527	81
53	134
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
39023	87
53	164
48883	480
48883	479
48883	480
48883	480
51084	74
53	90
48883	480
48883	480
48883	480
546	150
48883	480
37424	81
53	290
48883	480
48883	480
48883	480
63958	84
48883	480
47666	69
56617	76
42173	74
53	85
53	175
34020	78
10906	71
53	94
2026	76
53	173
34475	78
53	175
17107	73
53	94
32595	79
53	170
53	89
48883	480
53	95
48883	480
48883	480
63958	84
37398	73
53	172
48883	480
48883	480
17401	75
53	285
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
58532	179
58532	181
48883	480
48883	480
48883	480
48883	480
48883	480
35281	75
48883	480
53	105
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
546	145
48883	480
48883	480
48883	480
48883	480
48883	480
57250	84
48883	480
48883	480
48883	480
48883	480
57250	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
62409	84
48883	480
48883	480
48883	480
48883	480
62409	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
5353	121
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
58532	181
58532	179
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	147
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	148
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	145
48883	480
61761	84
48883	480
48883	480
48883	480
48883	480
61761	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
51574	84
57870	84
48883	480
61773	84
62807	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
51574	84
57870	84
48883	480
61773	84
62807	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
63026	84
48883	480
48883	480
48883	480
63026	84
48883	480
48883	480
48883	480
5353	388
48883	480
5353	228
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
5353	388
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
5353	388
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
5353	364
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
5353	228
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
5353	364
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
5353	152
48883	480
48883	479
48883	480
48883	480
5353	210
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
50804	84
48883	480
33864	74
53	170
48883	480
48883	480
50804	84
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
63246	93
48883	480
48883	479
48883	480
48883	480
63246	93
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
5353	332
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
5353	364
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
38395	73
53	89
48883	480
48883	480
48883	480
48883	480
48883	480
5035	79
44080	84
53	134
53	279
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
61793	84
48883	480
48883	480
48883	480
48883	480
61793	84
48883	480
48883	480
48883	480
48883	480
50813	84
48883	480
48883	480
48883	480
57247	84
48883	480
50813	84
48883	480
48883	480
57247	84
48883	480
48883	480
48883	480
48883	480
546	145
51337	79
52153	79
53	120
53	279
48883	480
48883	480
48883	480
62327	93
48883	480
48883	479
48883	480
62327	93
48883	480
48883	480
48883	480
48883	480
546	151
48883	480
45729	90
53	167
48883	480
63482	80
53	284
48883	480
48883	480
48883	480
48883	480
61524	78
53	128
48883	480
48883	480
48883	480
6904	76
53	121
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	138
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
546	151
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
46540	74
53	170
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
9003	84
53	144
48883	480
48883	480
48883	480
48883	480
48883	480
56109	84
48883	480
48883	480
48883	480
48883	480
56109	84
2857	76
53	252
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
45413	75
53	251
57671	93
48883	480
48883	480
48883	479
48883	480
57671	93
48883	480
48883	480
48883	480
48883	480
6844	84
53	304
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
9064	69
48883	480
48883	480
42936	74
48883	480
53	85
48883	480
48883	480
48883	480
48883	480
48883	480
53	90
48883	480
48883	480
48883	480
546	151
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
8281	78
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
53	138
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	480
48883	479
48883	480
8468	77
45016	77
44501	84
53	127
53	134
53	127
48883	480
48582	77
53	127
45561	67
51810	84
51330	77
53	134
52586	74
53	127
45090	67
48883	480
53	149
48883	480
48883	480
48883	480
48883	480
53	142
53	142
48883	480
48883	480
48883	480
52805	84
48883	480
52805	84
25342	75
53	285
62225	93
62225	93
48701	75
53	134
49205	208
19567	71
53	279
39276	79
53	279
27576	75
53	272
14340	81
53	166
546	148
19704	75
53	139
546	151
50625	70
54944	72
16807	76
53	88
53	92
42492	72
52615	80
53	112
53	117
21325	75
53	130
58047	84
53	86
58047	84
61846	87
53	160
62036	84
53	170
6028	74
53	90
45507	70
53	86
5353	548
33455	70
53	86
40681	79
53	276
49205	208
10696	78
53	130
57619	75
53	139
546	156
8282	79
56947	75
33768	71
53	95
17622	76
53	135
53	251
31773	83
59053	79
53	116
53	95
53	99
59308	83
53	169
53878	78
53	94
5501	72
53	88
51193	84
51193	84
56140	72
53	180
31747	80
53	182
60398	74
53	163
49205	208
51510	84
51510	84
31182	97
53	174
546	157
9108	81
50169	70
53	169
53	97
51509	84
58822	77
51509	84
53	236
20171	77
53	129
27076	80
53	176
546	157
546	90
29742	77
41881	79
53	95
53	93
32560	73
53	89
10586	72
10885	74
54316	84
53	88
54316	84
546	157
546	151
53	104
34449	80
12983	77
49515	85
53	130
53	162
53	141
13766	79
53	279
546	145
35079	75
53	139
36616	73
36638	71
61806	83
53	254
47643	68
53	84
39617	84
53	99
53	174
21437	73
40650	90
59162	84
53	181
5881	74
53	137
61499	90
53	128
3040	78
59162	84
53	106
32374	77
53	162
43782	79
53	128
41338	78
53	275
11585	78
53	120
56467	84
60136	81
57143	84
53	95
39054	73
53	150
3193	73
53	203
55328	84
53	89
32155	72
53	100
26644	72
53	226
39245	75
53	238
5993	75
1785	82
53	195
57143	84
56467	84
49702	84
53	186
53	147
52277	75
53	183
59987	73
53	183
37513	76
53	183
53	235
14632	96
53	145
53	184
546	157
12761	75
53	270
12398	83
53	135
3073	84
53	161
46547	87
53	164
29325	77
53	110
64360	73
11649	89
53	284
53	177
23454	75
53	171
5789	125
53	141
546	153
49948	77
53	127
24781	78
53	131
39979	77
53	127
59675	67
53	142
5353	107
5353	486
5353	423
5353	1034
5353	621
5353	467
5353	283
5353	516
546	153
51373	83
53	278
64324	81
53	284
5353	548
546	147
6236	83
53	227
546	148
63409	77
53	281
42707	96
53	145
546	153
12978	84
64224	89
53	158
53	121
5353	548
31521	83
53	99
5353	121
546	148
7382	85
53	173
46723	71
53	276
61923	85
53	176
546	148
62618	88
13559	74
53	154
53	104
546	157
546	152
29095	79
53	129
546	153
18631	87
53	103
546	152
546	148
5353	548
48494	85
64449	85
13139	85
54066	85
53	160
53	160
53	160
53	162
57526	85
53	160
40344	85
53	162
53638	90
53	135
58652	85
53	162
546	152
546	154
546	151
546	154
57952	132
47875	132
53	148
53	148
53	394
546	148
546	116
546	154
15891	91
53	137
